0.004078175 5.6147575E-5 0.009696976
0.0040771216 5.6147575E-5 0.009694257
0.0040760664 5.6028366E-5 0.009691534
0.0040750136 5.6028366E-5 0.00968882
0.0040739668 5.6028366E-5 0.009686093
0.004072918 5.6028366E-5 0.009683382
0.004071866 5.6028366E-5 0.009680674
0.004070816 5.5909157E-5 0.00967796
0.0040697684 5.5909157E-5 0.009675259
0.004068719 5.5909157E-5 0.0096725635
0.004067674 5.5909157E-5 0.009669861
0.0040666275 5.5789948E-5 0.0096671665
0.0040655825 5.5789948E-5 0.0096644685
0.004064536 5.5789948E-5 0.009661768
0.004063494 5.5789948E-5 0.009659071
0.004062452 5.5789948E-5 0.009656372
0.0040614107 5.567074E-5 0.00965369
0.004060369 5.567074E-5 0.009650991
0.0040593278 5.567074E-5 0.0096483035
0.004058289 5.567074E-5 0.00964562
0.004057254 5.555153E-5 0.009642933
0.0040562134 5.555153E-5 0.009640238
0.0040551815 5.555153E-5 0.009637571
0.0040541454 5.555153E-5 0.009634899
0.0040531117 5.555153E-5 0.00963222
0.004052078 5.543232E-5 0.009629549
0.004051047 5.543232E-5 0.00962688
0.0040500155 5.543232E-5 0.009624221
0.004048983 5.543232E-5 0.009621554
0.0040479545 5.543232E-5 0.009618891
0.004046928 5.531311E-5 0.009616234
0.004045898 5.531311E-5 0.009613574
0.0040448722 5.531311E-5 0.009610918
0.0040438427 5.531311E-5 0.0096082585
0.0040428173 5.51939E-5 0.009605604
0.004041798 5.51939E-5 0.00960296
0.004040771 5.51939E-5 0.009600308
0.0040397504 5.51939E-5 0.009597669
0.0040387297 5.51939E-5 0.009595023
0.0040377076 5.507469E-5 0.009592386
0.0040366855 5.507469E-5 0.009589741
0.0040356657 5.507469E-5 0.009587101
0.0040346463 5.507469E-5 0.009584466
0.004033627 5.507469E-5 0.009581823
0.00403261 5.4955482E-5 0.009579195
0.004031591 5.4955482E-5 0.009576557
0.0040305727 5.4955482E-5 0.009573925
0.004029562 5.4955482E-5 0.009571298
0.004028546 5.4955482E-5 0.009568673
0.0040275287 5.4836273E-5 0.009566047
0.004026515 5.4836273E-5 0.009563436
0.004025501 5.4836273E-5 0.009560804
0.0040244902 5.4836273E-5 0.009558199
0.0040234774 5.4717064E-5 0.009555576
0.0040224683 5.4717064E-5 0.009552972
0.0040214583 5.4717064E-5 0.009550356
0.0040204516 5.4717064E-5 0.0095477495
0.004019442 5.4717064E-5 0.009545148
0.004018432 5.4597855E-5 0.009542538
0.004017425 5.4597855E-5 0.009539942
0.0040164213 5.4597855E-5 0.009537348
0.004015414 5.4597855E-5 0.009534736
0.004014413 5.4597855E-5 0.009532146
0.0040134047 5.4478645E-5 0.009529549
0.004012402 5.4478645E-5 0.009526953
0.004011402 5.4478645E-5 0.009524371
0.0040104 5.4478645E-5 0.009521789
0.0040094 5.4478645E-5 0.009519203
0.0040083965 5.4359436E-5 0.009516623
0.0040073995 5.4359436E-5 0.009514034
0.004006402 5.4359436E-5 0.009511455
0.0040054033 5.4359436E-5 0.009508877
0.004004405 5.4359436E-5 0.009506299
0.004003412 5.4240227E-5 0.009503723
0.004002414 5.4240227E-5 0.009501151
0.00400142 5.4240227E-5 0.009498584
0.0040004244 5.4240227E-5 0.009496019
0.0039994307 5.4240227E-5 0.00949345
0.0039984374 5.4121017E-5 0.0094908755
0.0039974465 5.4121017E-5 0.009488307
0.0039964537 5.4121017E-5 0.009485763
0.003995463 5.4121017E-5 0.009483196
0.0039944705 5.4121017E-5 0.009480648
0.0039934823 5.4001808E-5 0.009478087
0.003992494 5.4001808E-5 0.009475526
0.0039915047 5.4001808E-5 0.00947298
0.003990515 5.4001808E-5 0.009470439
0.00398953 5.4001808E-5 0.00946789
0.003988547 5.38826E-5 0.0094653405
0.0039875633 5.38826E-5 0.009462802
0.003986579 5.38826E-5 0.009460255
0.003985598 5.38826E-5 0.009457713
0.003984616 5.38826E-5 0.00945518
0.003983634 5.376339E-5 0.0094526345
0.003982654 5.376339E-5 0.0094500985
0.003981674 5.376339E-5 0.009447577
0.003980695 5.376339E-5 0.009445052
0.0039797155 5.376339E-5 0.009442523
0.0039787404 5.364418E-5 0.009439998
0.0039777616 5.364418E-5 0.00943748
0.003976787 5.364418E-5 0.009434966
0.0039758086 5.364418E-5 0.009432448
0.003974838 5.364418E-5 0.009429927
0.0039738603 5.352497E-5 0.009427411
0.0039728866 5.352497E-5 0.00942489
0.003971915 5.352497E-5 0.009422376
0.003970942 5.352497E-5 0.0094198575
0.0039699688 5.352497E-5 0.009417362
0.003968998 5.340576E-5 0.009414867
0.003968027 5.340576E-5 0.009412354
0.003967059 5.340576E-5 0.009409864
0.0039660903 5.340576E-5 0.009407368
0.003965122 5.340576E-5 0.009404874
0.003964156 5.3286552E-5 0.009402383
0.0039631906 5.3286552E-5 0.009399891
0.003962221 5.3286552E-5 0.009397405
0.003961256 5.3286552E-5 0.009394916
0.003960291 5.3286552E-5 0.009392439
0.003959328 5.3167343E-5 0.009389951
0.0039583617 5.3167343E-5 0.009387463
0.003957399 5.3167343E-5 0.0093849795
0.003956437 5.3167343E-5 0.0093824975
0.003955477 5.3167343E-5 0.00938002
0.0039545167 5.3048134E-5 0.009377545
0.0039535593 5.3048134E-5 0.009375064
0.0039525977 5.3048134E-5 0.009372598
0.003951639 5.3048134E-5 0.009370123
0.0039506834 5.3048134E-5 0.009367658
0.0039497265 5.2928925E-5 0.009365194
0.0039487663 5.2928925E-5 0.009362739
0.0039478117 5.2928925E-5 0.00936028
0.003946854 5.2928925E-5 0.009357813
0.0039459015 5.2928925E-5 0.00935536
0.003944942 5.2809715E-5 0.009352899
0.0039439923 5.2809715E-5 0.009350442
0.003943039 5.2809715E-5 0.009347991
0.003942086 5.2809715E-5 0.009345532
0.003941133 5.2809715E-5 0.009343087
0.0039401823 5.2809715E-5 0.009340637
0.003939232 5.2690506E-5 0.009338194
0.0039382773 5.2690506E-5 0.009335754
0.0039373273 5.2690506E-5 0.009333312
0.003936383 5.2690506E-5 0.009330874
0.0039354316 5.2690506E-5 0.009328445
0.003934486 5.2571297E-5 0.009326004
0.0039335405 5.2571297E-5 0.009323568
0.003932597 5.2571297E-5 0.009321137
0.00393165 5.2571297E-5 0.009318699
0.0039307037 5.2571297E-5 0.009316268
0.003929761 5.2452087E-5 0.009313849
0.0039288183 5.2452087E-5 0.009311416
0.0039278762 5.2452087E-5 0.009308988
0.003926938 5.2452087E-5 0.00930657
0.003925994 5.2452087E-5 0.009304152
0.003925058 5.2332878E-5 0.009301735
0.003924117 5.2332878E-5 0.00929931
0.0039231796 5.2332878E-5 0.009296898
0.003922242 5.2332878E-5 0.009294488
0.0039213034 5.2332878E-5 0.00929206
0.003920369 5.2332878E-5 0.009289659
0.003919428 5.221367E-5 0.00928725
0.003918496 5.221367E-5 0.0092848465
0.0039175563 5.221367E-5 0.009282443
0.003916622 5.221367E-5 0.009280048
0.003915692 5.221367E-5 0.009277651
0.003914755 5.209446E-5 0.009275253
0.0039138193 5.209446E-5 0.009272857
0.0039128885 5.209446E-5 0.00927047
0.003911957 5.209446E-5 0.009268071
0.003911025 5.209446E-5 0.0092656715
0.0039100964 5.197525E-5 0.009263277
0.003909168 5.197525E-5 0.009260888
0.0039082393 5.197525E-5 0.0092585
0.0039073112 5.197525E-5 0.009256103
0.0039063836 5.197525E-5 0.009253721
0.0039054577 5.197525E-5 0.0092513375
0.0039045305 5.185604E-5 0.0092489645
0.0039036032 5.185604E-5 0.009246584
0.0039026798 5.185604E-5 0.009244208
0.0039017568 5.185604E-5 0.009241837
0.003900832 5.185604E-5 0.009239461
0.0038999058 5.173683E-5 0.009237092
0.0038989852 5.173683E-5 0.009234723
0.003898067 5.173683E-5 0.009232354
0.003897147 5.173683E-5 0.009229982
0.0038962269 5.173683E-5 0.009227623
0.0038953093 5.173683E-5 0.009225256
0.0038943917 5.1617622E-5 0.009222898
0.0038934723 5.1617622E-5 0.009220532
0.0038925551 5.1617622E-5 0.009218176
0.0038916403 5.1617622E-5 0.009215821
0.0038907235 5.1617622E-5 0.00921347
0.0038898103 5.1498413E-5 0.009211119
0.0038888946 5.1498413E-5 0.009208765
0.0038879819 5.1498413E-5 0.009206421
0.0038870713 5.1498413E-5 0.009204064
0.003886154 5.1498413E-5 0.009201729
0.0038852459 5.1498413E-5 0.009199377
0.0038843306 5.1379204E-5 0.009197043
0.0038834214 5.1379204E-5 0.009194707
0.00388251 5.1379204E-5 0.009192365
0.0038815993 5.1379204E-5 0.009190033
0.0038806887 5.1379204E-5 0.009187694
0.0038797818 5.1259995E-5 0.009185363
0.0038788752 5.1259995E-5 0.009183037
0.0038779653 5.1259995E-5 0.009180694
0.0038770628 5.1259995E-5 0.009178361
0.0038761534 5.1259995E-5 0.009176046
0.0038752474 5.1259995E-5 0.009173714
0.0038743436 5.1140785E-5 0.009171395
0.0038734404 5.1140785E-5 0.009169081
0.0038725354 5.1140785E-5 0.009166759
0.003871634 5.1140785E-5 0.009164442
0.0038707312 5.1140785E-5 0.009162127
0.003869832 5.1021576E-5 0.009159819
0.0038689277 5.1021576E-5 0.009157504
0.0038680276 5.1021576E-5 0.009155194
0.0038671275 5.1021576E-5 0.009152885
0.003866229 5.1021576E-5 0.009150571
0.0038653333 5.1021576E-5 0.009148259
0.003864437 5.0902367E-5 0.009145951
0.0038635363 5.0902367E-5 0.009143644
0.0038626387 5.0902367E-5 0.009141342
0.0038617456 5.0902367E-5 0.009139043
0.0038608506 5.0902367E-5 0.009136738
0.0038599537 5.0783157E-5 0.009134446
0.0038590608 5.0783157E-5 0.009132155
0.0038581667 5.0783157E-5 0.009129855
0.0038572724 5.0783157E-5 0.009127569
0.0038563819 5.0783157E-5 0.009125271
0.0038554897 5.0783157E-5 0.009122986
0.0038545944 5.0663948E-5 0.009120702
0.0038537045 5.0663948E-5 0.009118418
0.0038528151 5.0663948E-5 0.009116136
0.0038519278 5.0663948E-5 0.00911386
0.0038510389 5.0663948E-5 0.009111575
0.0038501532 5.0663948E-5 0.009109306
0.0038492645 5.054474E-5 0.009107025
0.0038483762 5.054474E-5 0.009104753
0.0038474915 5.054474E-5 0.009102474
0.0038466053 5.054474E-5 0.009100207
0.0038457229 5.054474E-5 0.0090979375
0.003844837 5.054474E-5 0.009095668
0.003843957 5.042553E-5 0.009093399
0.0038430693 5.042553E-5 0.009091139
0.003842188 5.042553E-5 0.009088876
0.0038413084 5.042553E-5 0.009086613
0.0038404271 5.042553E-5 0.009084355
0.0038395426 5.030632E-5 0.009082101
0.0038386672 5.030632E-5 0.009079848
0.003837783 5.030632E-5 0.009077593
0.0038369044 5.030632E-5 0.00907535
0.0038360257 5.030632E-5 0.009073094
0.0038351458 5.030632E-5 0.00907084
0.003834268 5.018711E-5 0.009068593
0.003833392 5.018711E-5 0.009066336
0.0038325165 5.018711E-5 0.009064096
0.003831639 5.018711E-5 0.009061852
0.0038307619 5.018711E-5 0.009059603
0.0038298883 5.018711E-5 0.009057362
0.0038290133 5.00679E-5 0.009055119
0.0038281407 5.00679E-5 0.009052886
0.0038272662 5.00679E-5 0.009050657
0.0038263951 5.00679E-5 0.009048416
0.0038255232 5.00679E-5 0.009046185
0.0038246524 5.00679E-5 0.009043958
0.003823786 4.9948692E-5 0.009041732
0.0038229143 4.9948692E-5 0.009039506
0.0038220484 4.9948692E-5 0.009037277
0.0038211807 4.9948692E-5 0.009035043
0.0038203145 4.9948692E-5 0.009032824
0.0038194477 4.9948692E-5 0.009030605
0.0038185802 4.9829483E-5 0.009028382
0.0038177152 4.9829483E-5 0.009026155
0.003816852 4.9829483E-5 0.009023929
0.0038159871 4.9829483E-5 0.00902172
0.0038151247 4.9829483E-5 0.009019504
0.0038142619 4.9829483E-5 0.009017288
0.0038134 4.9710274E-5 0.009015077
0.0038125396 4.9710274E-5 0.009012857
0.0038116756 4.9710274E-5 0.009010647
0.0038108174 4.9710274E-5 0.009008433
0.0038099561 4.9710274E-5 0.009006229
0.0038090982 4.9710274E-5 0.0090040285
0.003808239 4.9591064E-5 0.009001812
0.0038073796 4.9591064E-5 0.008999609
0.0038065226 4.9591064E-5 0.008997411
0.0038056634 4.9591064E-5 0.008995213
0.003804805 4.9591064E-5 0.008993019
0.0038039486 4.9591064E-5 0.008990832
0.003803092 4.9471855E-5 0.008988639
0.003802236 4.9471855E-5 0.008986453
0.0038013833 4.9471855E-5 0.008984253
0.0038005274 4.9471855E-5 0.008982062
0.003799672 4.9471855E-5 0.0089798765
0.0037988203 4.9471855E-5 0.008977687
0.0037979647 4.9352646E-5 0.008975507
0.0037971118 4.9352646E-5 0.008973323
0.0037962606 4.9352646E-5 0.008971139
0.0037954058 4.9352646E-5 0.008968956
0.0037945583 4.9352646E-5 0.008966782
0.0037937062 4.9352646E-5 0.008964605
0.0037928538 4.9233437E-5 0.008962431
0.003792005 4.9233437E-5 0.008960259
0.003791155 4.9233437E-5 0.008958087
0.0037903087 4.9233437E-5 0.00895592
0.0037894624 4.9233437E-5 0.008953749
0.0037886146 4.9233437E-5 0.008951578
0.0037877706 4.9114227E-5 0.008949396
0.0037869236 4.9114227E-5 0.008947235
0.00378608 4.9114227E-5 0.0089450665
0.0037852328 4.9114227E-5 0.008942894
0.0037843878 4.9114227E-5 0.008940726
0.003783545 4.9114227E-5 0.008938568
0.0037827003 4.8995018E-5 0.008936409
0.0037818612 4.8995018E-5 0.008934251
0.0037810185 4.8995018E-5 0.0089321025
0.0037801745 4.8995018E-5 0.008929941
0.003779336 4.8995018E-5 0.0089277895
0.0037784942 4.8995018E-5 0.008925638
0.0037776576 4.887581E-5 0.008923496
0.0037768162 4.887581E-5 0.008921341
0.0037759782 4.887581E-5 0.008919192
0.0037751426 4.887581E-5 0.008917041
0.0037743035 4.887581E-5 0.008914888
0.0037734662 4.887581E-5 0.00891274
0.0037726273 4.87566E-5 0.008910605
0.003771794 4.87566E-5 0.008908462
0.0037709577 4.87566E-5 0.00890631
0.0037701211 4.87566E-5 0.008904172
0.0037692902 4.87566E-5 0.008902036
0.0037684557 4.87566E-5 0.008899902
0.0037676217 4.863739E-5 0.00889777
0.0037667896 4.863739E-5 0.008895634
0.0037659558 4.863739E-5 0.008893503
0.0037651241 4.863739E-5 0.008891373
0.0037642925 4.863739E-5 0.00888925
0.0037634645 4.863739E-5 0.008887117
0.0037626335 4.851818E-5 0.008885
0.0037618042 4.851818E-5 0.008882876
0.003760973 4.851818E-5 0.008880743
0.0037601462 4.851818E-5 0.008878628
0.0037593173 4.851818E-5 0.008876501
0.0037584868 4.851818E-5 0.008874383
0.0037576659 4.851818E-5 0.00887226
0.003756838 4.839897E-5 0.008870148
0.0037560114 4.839897E-5 0.008868035
0.0037551855 4.839897E-5 0.008865924
0.003754361 4.839897E-5 0.008863816
0.0037535375 4.839897E-5 0.0088617
0.0037527117 4.839897E-5 0.008859586
0.0037518884 4.8279762E-5 0.008857488
0.0037510686 4.8279762E-5 0.00885537
0.003750249 4.8279762E-5 0.0088532735
0.0037494279 4.8279762E-5 0.00885117
0.003748605 4.8279762E-5 0.008849073
0.0037477822 4.8279762E-5 0.008846979
0.0037469654 4.8160553E-5 0.008844884
0.0037461463 4.8160553E-5 0.0088427905
0.0037453282 4.8160553E-5 0.008840701
0.0037445098 4.8160553E-5 0.0088386
0.0037436932 4.8160553E-5 0.008836511
0.0037428734 4.8160553E-5 0.008834432
0.0037420576 4.8160553E-5 0.008832339
0.0037412397 4.8041344E-5 0.008830253
0.003740424 4.8041344E-5 0.008828171
0.0037396122 4.8041344E-5 0.008826089
0.0037387968 4.8041344E-5 0.008824011
0.0037379852 4.8041344E-5 0.008821931
0.003737172 4.8041344E-5 0.008819846
0.0037363607 4.7922134E-5 0.0088177705
0.0037355497 4.7922134E-5 0.008815691
0.003734737 4.7922134E-5 0.008813612
0.003733928 4.7922134E-5 0.008811534
0.0037331176 4.7922134E-5 0.00880946
0.003732307 4.7922134E-5 0.008807391
0.0037314987 4.7922134E-5 0.008805309
0.0037306903 4.7802925E-5 0.008803242
0.0037298806 4.7802925E-5 0.008801178
0.0037290745 4.7802925E-5 0.0087991115
0.0037282687 4.7802925E-5 0.00879704
0.0037274607 4.7802925E-5 0.00879497
0.0037266554 4.7802925E-5 0.008792921
0.0037258517 4.7683716E-5 0.008790847
0.0037250463 4.7683716E-5 0.008788791
0.0037242416 4.7683716E-5 0.008786739
0.00372344 4.7683716E-5 0.008784671
0.003722635 4.7683716E-5 0.008782616
0.003721831 4.7683716E-5 0.008780557
0.00372103 4.7683716E-5 0.008778503
0.0037202255 4.7564507E-5 0.008776453
0.0037194216 4.7564507E-5 0.008774396
0.0037186213 4.7564507E-5 0.008772343
0.0037178209 4.7564507E-5 0.008770295
0.0037170192 4.7564507E-5 0.008768248
0.0037162213 4.7564507E-5 0.008766205
0.00371542 4.7445297E-5 0.008764167
0.0037146183 4.7445297E-5 0.008762125
0.0037138243 4.7445297E-5 0.0087600835
0.0037130234 4.7445297E-5 0.00875803
0.0037122264 4.7445297E-5 0.0087560015
0.0037114313 4.7445297E-5 0.008753957
0.0037106362 4.7445297E-5 0.008751918
0.0037098392 4.7326088E-5 0.008749883
0.0037090424 4.7326088E-5 0.008747844
0.003708248 4.7326088E-5 0.00874581
0.0037074538 4.7326088E-5 0.008743789
0.0037066578 4.7326088E-5 0.008741748
0.003705867 4.7326088E-5 0.0087397145
0.0037050764 4.720688E-5 0.008737682
0.0037042848 4.720688E-5 0.008735659
0.0037034894 4.720688E-5 0.008733644
0.0037026976 4.720688E-5 0.008731626
0.0037019062 4.720688E-5 0.008729604
0.0037011146 4.720688E-5 0.008727586
0.0037003274 4.720688E-5 0.008725561
0.0036995343 4.708767E-5 0.008723552
0.0036987471 4.708767E-5 0.008721536
0.0036979583 4.708767E-5 0.008719524
0.0036971697 4.708767E-5 0.008717509
0.0036963827 4.708767E-5 0.0087154955
0.0036955944 4.708767E-5 0.008713493
0.003694808 4.708767E-5 0.008711483
0.0036940216 4.696846E-5 0.008709466
0.0036932356 4.696846E-5 0.008707461
0.0036924533 4.696846E-5 0.008705461
0.003691669 4.696846E-5 0.008703457
0.0036908868 4.696846E-5 0.008701462
0.0036901012 4.696846E-5 0.008699455
0.003689316 4.684925E-5 0.008697453
0.0036885377 4.684925E-5 0.008695464
0.0036877566 4.684925E-5 0.00869347
0.0036869752 4.684925E-5 0.008691478
0.0036861943 4.684925E-5 0.008689481
0.0036854132 4.684925E-5 0.008687485
0.0036846374 4.684925E-5 0.008685489
0.0036838586 4.673004E-5 0.008683499
0.003683078 4.673004E-5 0.008681504
0.0036823014 4.673004E-5 0.008679514
0.003681523 4.673004E-5 0.008677532
0.0036807465 4.673004E-5 0.008675543
0.0036799703 4.673004E-5 0.008673558
0.0036791922 4.673004E-5 0.008671566
0.0036784166 4.6610832E-5 0.008669591
0.003677642 4.6610832E-5 0.008667607
0.003676863 4.6610832E-5 0.008665625
0.0036760927 4.6610832E-5 0.008663658
0.0036753193 4.6610832E-5 0.008661681
0.0036745458 4.6610832E-5 0.008659711
0.003673774 4.6610832E-5 0.008657739
0.0036730045 4.6491623E-5 0.008655758
0.0036722317 4.6491623E-5 0.008653794
0.003671464 4.6491623E-5 0.008651823
0.0036706966 4.6491623E-5 0.008649856
0.003669924 4.6491623E-5 0.008647889
0.0036691574 4.6491623E-5 0.008645927
0.0036683904 4.6491623E-5 0.0086439615
0.0036676202 4.6372414E-5 0.008642
0.0036668552 4.6372414E-5 0.008640036
0.003666087 4.6372414E-5 0.008638071
0.0036653224 4.6372414E-5 0.008636115
0.0036645546 4.6372414E-5 0.008634157
0.0036637904 4.6372414E-5 0.008632213
0.003663023 4.6372414E-5 0.0086302515
0.0036622575 4.6253204E-5 0.0086283
0.00366149 4.6253204E-5 0.008626356
0.0036607247 4.6253204E-5 0.0086244065
0.003659963 4.6253204E-5 0.008622463
0.0036591978 4.6253204E-5 0.008620514
0.0036584316 4.6253204E-5 0.008618566
0.0036576702 4.6253204E-5 0.008616615
0.003656909 4.6133995E-5 0.008614668
0.0036561447 4.6133995E-5 0.00861273
0.0036553857 4.6133995E-5 0.008610796
0.0036546234 4.6133995E-5 0.008608851
0.003653863 4.6133995E-5 0.00860691
0.003653099 4.6133995E-5 0.008604969
0.0036523463 4.6133995E-5 0.008603033
0.0036515826 4.6014786E-5 0.008601097
0.0036508264 4.6014786E-5 0.008599157
0.0036500667 4.6014786E-5 0.008597223
0.0036493074 4.6014786E-5 0.008595301
0.0036485516 4.6014786E-5 0.008593364
0.0036477922 4.6014786E-5 0.008591442
0.003647037 4.6014786E-5 0.008589513
0.0036462813 4.5895576E-5 0.008587589
0.003645526 4.5895576E-5 0.0085856635
0.003644773 4.5895576E-5 0.008583733
0.0036440147 4.5895576E-5 0.008581817
0.0036432615 4.5895576E-5 0.00857989
0.0036425085 4.5895576E-5 0.008577968
0.003641756 4.5895576E-5 0.008576054
0.0036410016 4.5776367E-5 0.008574133
0.0036402526 4.5776367E-5 0.008572203
0.0036395022 4.5776367E-5 0.008570291
0.0036387534 4.5776367E-5 0.008568379
0.0036380051 4.5776367E-5 0.008566467
0.003637255 4.5776367E-5 0.008564555
0.0036365069 4.5776367E-5 0.008562637
0.003635757 4.5657158E-5 0.0085607385
0.0036350128 4.5657158E-5 0.008558833
0.0036342633 4.5657158E-5 0.008556923
0.003633519 4.5657158E-5 0.008555014
0.0036327715 4.5657158E-5 0.008553121
0.003632026 4.5657158E-5 0.008551208
0.0036312859 4.5657158E-5 0.008549308
0.003630539 4.553795E-5 0.008547418
0.0036297955 4.553795E-5 0.008545523
0.0036290525 4.553795E-5 0.008543616
0.0036283128 4.553795E-5 0.008541718
0.003627568 4.553795E-5 0.008539824
0.0036268253 4.553795E-5 0.008537927
0.0036260828 4.553795E-5 0.008536025
0.0036253438 4.541874E-5 0.008534129
0.0036246015 4.541874E-5 0.008532253
0.0036238611 4.541874E-5 0.008530358
0.003623119 4.541874E-5 0.008528475
0.0036223806 4.541874E-5 0.008526588
0.0036216374 4.541874E-5 0.008524701
0.0036209011 4.541874E-5 0.008522815
0.0036201614 4.529953E-5 0.008520938
0.0036194269 4.529953E-5 0.008519061
0.0036186874 4.529953E-5 0.00851718
0.0036179535 4.529953E-5 0.008515304
0.0036172143 4.529953E-5 0.008513432
0.0036164804 4.529953E-5 0.008511553
0.0036157437 4.529953E-5 0.008509669
0.0036150082 4.529953E-5 0.008507795
0.0036142734 4.518032E-5 0.008505917
0.0036135404 4.518032E-5 0.008504043
0.0036128038 4.518032E-5 0.0085021695
0.003612074 4.518032E-5 0.008500297
0.0036113397 4.518032E-5 0.008498424
0.0036106056 4.518032E-5 0.0084965555
0.0036098734 4.518032E-5 0.008494688
0.0036091409 4.506111E-5 0.008492821
0.0036084088 4.506111E-5 0.008490958
0.0036076766 4.506111E-5 0.008489091
0.0036069467 4.506111E-5 0.0084872255
0.0036062167 4.506111E-5 0.008485376
0.003605487 4.506111E-5 0.008483507
0.0036047536 4.506111E-5 0.008481638
0.0036040277 4.4941902E-5 0.008479785
0.0036033 4.4941902E-5 0.008477925
0.0036025709 4.4941902E-5 0.0084760655
0.0036018416 4.4941902E-5 0.008474206
0.0036011126 4.4941902E-5 0.008472355
0.0036003839 4.4941902E-5 0.008470505
0.0035996553 4.4941902E-5 0.008468655
0.0035989287 4.4941902E-5 0.008466809
0.0035982018 4.4822693E-5 0.008464956
0.0035974754 4.4822693E-5 0.008463102
0.0035967492 4.4822693E-5 0.008461258
0.0035960246 4.4822693E-5 0.008459419
0.0035953 4.4822693E-5 0.008457571
0.0035945743 4.4822693E-5 0.0084557235
0.0035938518 4.4822693E-5 0.008453877
0.0035931298 4.4703484E-5 0.008452047
0.0035924078 4.4703484E-5 0.0084502045
0.0035916877 4.4703484E-5 0.008448363
0.0035909638 4.4703484E-5 0.008446526
0.003590244 4.4703484E-5 0.008444689
0.003589524 4.4703484E-5 0.008442844
0.0035888045 4.4703484E-5 0.008441008
0.003588085 4.4703484E-5 0.008439177
0.0035873624 4.4584274E-5 0.008437346
0.0035866448 4.4584274E-5 0.008435506
0.0035859274 4.4584274E-5 0.00843368
0.0035852117 4.4584274E-5 0.008431857
0.0035844932 4.4584274E-5 0.008430032
0.0035837777 4.4584274E-5 0.008428203
0.0035830594 4.4584274E-5 0.008426386
0.0035823428 4.4465065E-5 0.008424557
0.003581626 4.4465065E-5 0.008422729
0.00358091 4.4465065E-5 0.008420901
0.003580197 4.4465065E-5 0.008419074
0.0035794808 4.4465065E-5 0.008417259
0.0035787686 4.4465065E-5 0.008415436
0.0035780512 4.4465065E-5 0.008413614
0.0035773388 4.4465065E-5 0.0084118005
0.0035766233 4.4345856E-5 0.008409975
0.0035759094 4.4345856E-5 0.008408162
0.0035751993 4.4345856E-5 0.008406345
0.0035744861 4.4345856E-5 0.008404532
0.0035737762 4.4345856E-5 0.008402725
0.003573063 4.4345856E-5 0.008400913
0.0035723536 4.4345856E-5 0.008399107
0.0035716407 4.4345856E-5 0.008397295
0.003570935 4.4226646E-5 0.008395493
0.0035702223 4.4226646E-5 0.008393683
0.0035695098 4.4226646E-5 0.008391885
0.003568801 4.4226646E-5 0.008390084
0.0035680924 4.4226646E-5 0.008388284
0.0035673857 4.4226646E-5 0.0083864825
0.0035666756 4.4226646E-5 0.0083846785
0.0035659687 4.4107437E-5 0.008382887
0.003565262 4.4107437E-5 0.008381079
0.0035645543 4.4107437E-5 0.008379276
0.003563848 4.4107437E-5 0.008377482
0.0035631438 4.4107437E-5 0.008375691
0.003562441 4.4107437E-5 0.008373906
0.0035617338 4.4107437E-5 0.008372105
0.003561028 4.4107437E-5 0.008370319
0.0035603242 4.3988228E-5 0.008368538
0.0035596222 4.3988228E-5 0.008366746
0.0035589186 4.3988228E-5 0.008364958
0.0035582138 4.3988228E-5 0.00836317
0.0035575123 4.3988228E-5 0.008361387
0.0035568092 4.3988228E-5 0.008359612
0.0035561111 4.3988228E-5 0.008357826
0.0035554066 4.3988228E-5 0.0083560515
0.0035547058 4.386902E-5 0.008354277
0.0035540084 4.386902E-5 0.008352492
0.0035533058 4.386902E-5 0.008350715
0.003552607 4.386902E-5 0.008348942
0.0035519064 4.386902E-5 0.008347162
0.0035512093 4.386902E-5 0.008345393
0.003550511 4.386902E-5 0.008343626
0.0035498126 4.386902E-5 0.008341859
0.0035491162 4.374981E-5 0.008340091
0.0035484198 4.374981E-5 0.008338325
0.0035477236 4.374981E-5 0.008336559
0.003547031 4.374981E-5 0.008334789
0.0035463364 4.374981E-5 0.008333027
0.0035456424 4.374981E-5 0.008331259
0.003544945 4.374981E-5 0.008329489
0.0035442545 4.374981E-5 0.008327737
0.0035435606 4.36306E-5 0.0083259735
0.0035428673 4.36306E-5 0.00832421
0.0035421737 4.36306E-5 0.00832245
0.0035414833 4.36306E-5 0.008320695
0.003540794 4.36306E-5 0.008318921
0.0035401022 4.36306E-5 0.008317167
0.0035394144 4.36306E-5 0.008315405
0.0035387252 4.36306E-5 0.008313644
0.0035380356 4.351139E-5 0.00831189
0.0035373464 4.351139E-5 0.008310146
0.0035366572 4.351139E-5 0.008308389
0.003535972 4.351139E-5 0.008306645
0.003535283 4.351139E-5 0.008304897
0.0035345976 4.351139E-5 0.008303153
0.003533909 4.351139E-5 0.008301402
0.003533224 4.351139E-5 0.008299656
0.0035325359 4.339218E-5 0.008297909
0.0035318527 4.339218E-5 0.008296171
0.0035311666 4.339218E-5 0.00829443
0.0035304786 4.339218E-5 0.008292688
0.0035297945 4.339218E-5 0.008290951
0.0035291084 4.339218E-5 0.0082892105
0.0035284227 4.339218E-5 0.008287471
0.0035277405 4.339218E-5 0.008285726
0.0035270567 4.3272972E-5 0.008283991
0.0035263745 4.3272972E-5 0.008282256
0.0035256909 4.3272972E-5 0.0082805175
